age,workclass,education,education_num,marital_status,occupation,relationship,race,gender,capital_gain,capital_loss,hours_per_week,native_country,income,age_group
-0.033638948254343236,0,11,-0.44043392881734683,4,0,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.49056567916592714,1,9,1.128995981400911,0,9,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
0.8802145135688246,5,11,-0.44043392881734683,2,10,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.33825676886206585,2,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,1.1742065839311715,38,1,young
-0.2621023137101352,2,11,-0.44043392881734683,4,7,3,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.6428745894697885,2,12,1.5213534589554754,4,0,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,9,0,young
1.7179135202400617,5,4,-2.794578794144733,2,13,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.8713379549255804,2,9,1.128995981400911,4,0,3,4,1,-0.14750209471045933,-0.21867335078526204,-0.2449963863947129,38,0,young
1.7179135202400617,2,11,-0.44043392881734683,4,6,1,2,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.5567280512929562,2,4,-2.794578794144733,4,5,2,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,25,0,young
-0.5667201343178578,1,11,-0.44043392881734683,2,10,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
-0.5667201343178578,2,9,1.128995981400911,0,9,1,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,0,young
-1.404419140989095,2,11,-0.44043392881734683,4,7,1,2,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.2621023137101352,2,2,-0.8327914063719112,2,13,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.9563689687207553,2,11,-0.44043392881734683,4,2,1,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
0.34713332750531,2,15,-0.04807645126278239,2,11,0,4,1,0.8901565345705389,-0.21867335078526204,-0.07803133106225592,38,1,middle
-1.5567280512929562,2,1,-1.2251488839264757,4,5,3,4,1,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,young
1.2609867893284779,2,14,1.9137109365100398,2,3,0,4,1,13.34948350225501,-0.21867335078526204,-0.07803133106225592,38,1,middle
1.5656046099362004,2,11,-0.44043392881734683,6,8,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.3282646858371643,2,11,-0.44043392881734683,4,7,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.2521102306852336,2,0,-1.61750636148104,4,7,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
1.641759065088131,0,15,-0.04807645126278239,6,3,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,8,0,middle
0.804060058416894,0,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-1.3282646858371643,2,11,-0.44043392881734683,4,5,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
1.7179135202400617,2,11,-0.44043392881734683,2,6,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
1.9463768856958537,2,4,-2.794578794144733,0,2,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
1.870222430543923,2,11,-0.44043392881734683,4,2,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.8713379549255804,0,9,1.128995981400911,4,3,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.175955775533303,2,9,1.128995981400911,4,7,3,2,0,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,young
0.19482441720144872,5,11,-0.44043392881734683,0,3,4,4,0,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
0.11866996204951806,2,11,-0.44043392881734683,2,2,5,4,0,0.8375177643546714,-0.21867335078526204,-0.07803133106225592,38,1,young
1.2609867893284779,4,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-1.6328825064448869,2,0,-1.61750636148104,4,7,3,4,0,-0.14750209471045933,3.742373594466421,-2.415542105716654,38,0,young
-0.33825676886206585,4,15,-0.04807645126278239,4,2,1,4,1,-0.14750209471045933,3.5000623581151946,1.591619222262314,38,0,young
-1.0998013203813723,2,9,1.128995981400911,4,0,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.6428745894697885,2,14,1.9137109365100398,2,9,5,4,0,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,1,young
-0.7190290446217191,2,12,1.5213534589554754,4,3,1,1,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,0,young
1.032523423872686,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
1.4132956996323391,0,15,-0.04807645126278239,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.033638948254343236,2,9,1.128995981400911,4,12,1,4,0,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
0.34713332750531,2,12,1.5213534589554754,0,3,1,4,0,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,middle
1.7179135202400617,2,15,-0.04807645126278239,6,0,2,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.033638948254343236,2,9,1.128995981400911,2,3,0,4,1,1.8803052994515748,-0.21867335078526204,2.0090318605934567,38,1,young
0.9563689687207553,2,11,-0.44043392881734683,2,6,0,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
0.11866996204951806,2,9,1.128995981400911,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,25,0,young
0.19482441720144872,1,15,-0.04807645126278239,2,0,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
-1.4805735961410256,2,15,-0.04807645126278239,4,7,3,4,0,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,young
-0.7951834997736498,2,5,-2.4022213165901687,2,4,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,25,0,young
1.5656046099362004,2,15,-0.04807645126278239,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.49056567916592714,5,9,1.128995981400911,4,9,3,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.5667201343178578,2,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
-0.6428745894697885,2,7,0.7366385038463464,4,6,1,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,0,young
1.1848323341765472,4,15,-0.04807645126278239,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.4144112240139965,2,8,0.34428102629178203,5,2,1,4,1,-0.14750209471045933,5.82427217617798,0.08893372427020108,38,1,young
-1.404419140989095,2,15,-0.04807645126278239,4,0,3,4,0,-0.14750209471045933,-0.21867335078526204,-2.582507161049111,38,0,young
-0.49056567916592714,4,11,-0.44043392881734683,2,13,0,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,0,young
-0.2621023137101352,2,11,-0.44043392881734683,2,13,5,2,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.8713379549255804,2,1,-1.2251488839264757,4,2,1,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
0.11866996204951806,2,9,1.128995981400911,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,0.4228638349351151,38,1,young
-0.33825676886206585,2,8,0.34428102629178203,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.33825676886206585,1,7,0.7366385038463464,2,9,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
-0.033638948254343236,2,15,-0.04807645126278239,4,2,3,4,0,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,38,0,young
-0.7951834997736498,2,11,-0.44043392881734683,2,7,0,3,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
2.0225313408477845,2,15,-0.04807645126278239,2,5,0,4,1,-0.14750209471045933,-0.21867335078526204,-1.1633041907232264,38,0,middle
1.7179135202400617,2,15,-0.04807645126278239,4,12,3,4,1,-0.14750209471045933,-0.21867335078526204,-2.0816119950517398,38,0,middle
-1.5567280512929562,2,1,-1.2251488839264757,4,11,3,4,0,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,38,0,young
-0.2621023137101352,3,9,1.128995981400911,2,11,3,4,1,0.551378808309443,-0.21867335078526204,0.7567939456000291,38,1,young
0.49944223780917135,2,9,1.128995981400911,0,3,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.0236468652294417,2,15,-0.04807645126278239,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
0.7279056032649632,2,14,1.9137109365100398,0,11,1,4,1,-0.14750209471045933,-0.21867335078526204,-2.3320595780504254,38,0,middle
-1.4805735961410256,2,15,-0.04807645126278239,4,0,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.34713332750531,2,9,1.128995981400911,4,3,1,2,0,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,middle
1.1848323341765472,2,9,1.128995981400911,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,1,middle
0.6517511481130326,4,9,1.128995981400911,0,11,1,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,middle
-1.0236468652294417,2,8,0.34428102629178203,4,0,1,4,0,0.5091328209310673,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.6428745894697885,2,7,0.7366385038463464,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.2621023137101352,2,11,-0.44043392881734683,0,5,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.9474924100775111,2,15,-0.04807645126278239,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-1.914646939719283,38,0,young
1.7179135202400617,2,11,-0.44043392881734683,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
1.1848323341765472,2,11,-0.44043392881734683,0,7,4,4,1,-0.14750209471045933,-0.21867335078526204,-0.7458915523920839,38,0,middle
0.8802145135688246,2,2,-0.8327914063719112,2,11,0,1,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,0,1,middle
-0.49056567916592714,2,6,-2.0098638390356043,5,6,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,3,0,young
-0.33825676886206585,2,11,-0.44043392881734683,0,6,1,4,0,-0.14750209471045933,-0.21867335078526204,-1.3302692460556833,38,0,young
-0.18594785855820453,2,11,-0.44043392881734683,4,7,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.8802145135688246,2,15,-0.04807645126278239,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.7951834997736498,2,1,-1.2251488839264757,2,4,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.2521102306852336,2,11,-0.44043392881734683,4,7,3,4,0,-0.14750209471045933,-0.21867335078526204,-1.8311644120530544,38,0,young
1.4894501547842698,2,1,-1.2251488839264757,2,7,0,4,1,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,middle
-0.8713379549255804,2,4,-2.794578794144733,4,7,1,4,1,-0.14750209471045933,-0.21867335078526204,2.8438571372557417,25,0,young
1.7940679753919924,2,9,1.128995981400911,2,12,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.2449963863947129,38,0,middle
-0.18594785855820453,3,9,1.128995981400911,4,12,1,4,1,3.608476617000209,-0.21867335078526204,1.1742065839311715,38,1,young
-1.3282646858371643,1,15,-0.04807645126278239,4,0,1,4,0,-0.06732919853552267,-0.21867335078526204,-3.083402327046482,38,0,young
0.19482441720144872,2,12,1.5213534589554754,2,9,5,4,0,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,8,0,young
-0.7951834997736498,2,15,-0.04807645126278239,2,6,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
-0.4144112240139965,2,9,1.128995981400911,2,5,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
1.1848323341765472,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,1,middle
-1.4805735961410256,2,15,-0.04807645126278239,4,11,3,0,0,-0.14750209471045933,4.0366086671786245,-1.3302692460556833,38,0,young
2.8602303475190216,4,5,-2.4022213165901687,4,4,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,old
-0.33825676886206585,2,9,1.128995981400911,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,1,young
0.11866996204951806,2,9,1.128995981400911,4,0,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.2521102306852336,2,1,-1.2251488839264757,4,11,4,4,0,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,young
-1.6328825064448869,2,1,-1.2251488839264757,4,5,3,4,1,-0.14750209471045933,-0.21867335078526204,-2.1650945227179683,38,0,young
1.2609867893284779,2,15,-0.04807645126278239,0,7,1,4,0,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,middle
0.9563689687207553,1,15,-0.04807645126278239,2,0,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.9474924100775111,2,4,-2.794578794144733,2,5,0,3,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,25,0,young
0.42328778265724065,2,9,1.128995981400911,4,7,1,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,0,middle
1.1848323341765472,2,11,-0.44043392881734683,2,3,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-0.33825676886206585,4,7,0.7366385038463464,4,2,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.27097887235337936,2,11,-0.44043392881734683,0,0,4,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-0.9474924100775111,2,11,-0.44043392881734683,4,2,1,4,1,-0.14750209471045933,-0.21867335078526204,2.426444498924599,38,0,young
0.042515506897587416,2,4,-2.794578794144733,2,7,0,1,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,29,0,young
-0.33825676886206585,2,9,1.128995981400911,4,7,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,7,0,young
1.5656046099362004,2,11,-0.44043392881734683,0,2,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.404419140989095,2,11,-0.44043392881734683,4,7,3,4,1,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
-0.33825676886206585,2,15,-0.04807645126278239,2,6,0,4,1,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,1,young
0.9563689687207553,2,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-1.7476818843868258,38,0,middle
-0.33825676886206585,2,15,-0.04807645126278239,2,5,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,young
0.6517511481130326,2,9,1.128995981400911,5,9,4,4,0,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,middle
-0.6428745894697885,4,8,0.34428102629178203,0,2,1,4,1,-0.14750209471045933,-0.21867335078526204,0.6733114179338006,38,0,young
-0.033638948254343236,2,11,-0.44043392881734683,5,11,1,4,1,-0.14750209471045933,-0.21867335078526204,1.591619222262314,38,0,young
0.49944223780917135,2,9,1.128995981400911,2,9,5,1,0,0.551378808309443,-0.21867335078526204,-0.07803133106225592,29,1,middle
-1.175955775533303,2,15,-0.04807645126278239,4,3,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.4954439693933984,38,0,young
-0.33825676886206585,2,15,-0.04807645126278239,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,1,young
-1.2521102306852336,2,2,-0.8327914063719112,4,5,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.5667201343178578,2,11,-0.44043392881734683,4,2,2,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
0.8802145135688246,2,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.4805735961410256,2,3,-3.1869362716992975,4,5,2,4,1,-0.14750209471045933,-0.21867335078526204,0.9237590009324861,25,0,young
-0.7951834997736498,2,9,1.128995981400911,2,11,5,2,0,1.8803052994515748,-0.21867335078526204,0.3393813072688866,38,1,young
-1.175955775533303,2,11,-0.44043392881734683,4,0,1,4,0,-0.14750209471045933,-0.21867335078526204,0.7567939456000291,38,0,young
-0.2621023137101352,2,11,-0.44043392881734683,2,5,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.7951834997736498,2,11,-0.44043392881734683,2,6,0,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.8713379549255804,2,15,-0.04807645126278239,4,0,3,4,1,-0.14750209471045933,-0.21867335078526204,-0.9128566077245409,38,0,young
0.5755966929611019,3,9,1.128995981400911,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,1.1742065839311715,38,0,middle
-0.8713379549255804,2,11,-0.44043392881734683,0,5,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.0236468652294417,2,0,-1.61750636148104,2,7,5,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.33825676886206585,3,15,-0.04807645126278239,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,2.426444498924599,38,0,young
-0.4144112240139965,2,11,-0.44043392881734683,4,6,4,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.18594785855820453,2,15,-0.04807645126278239,4,2,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.6428745894697885,2,5,-2.4022213165901687,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,0.5898288902675721,38,0,young
-1.175955775533303,2,15,-0.04807645126278239,2,11,5,4,0,-0.14750209471045933,-0.21867335078526204,0.5063463626013436,38,0,young
-0.18594785855820453,2,4,-2.794578794144733,3,2,2,4,1,-0.14750209471045933,-0.21867335078526204,-0.7458915523920839,25,0,young
-0.7190290446217191,2,9,1.128995981400911,4,9,1,4,0,-0.14750209471045933,-0.21867335078526204,0.3393813072688866,38,0,young
0.8802145135688246,4,15,-0.04807645126278239,2,4,0,4,1,0.8901565345705389,-0.21867335078526204,-0.07803133106225592,38,1,middle
-1.4805735961410256,2,2,-0.8327914063719112,4,5,1,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
1.032523423872686,0,11,-0.44043392881734683,2,6,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,1,middle
-1.404419140989095,2,11,-0.44043392881734683,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-1.2521102306852336,2,8,0.34428102629178203,4,0,1,4,0,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
-0.33825676886206585,2,15,-0.04807645126278239,2,11,0,4,1,-0.14750209471045933,-0.21867335078526204,1.1742065839311715,38,1,young
1.641759065088131,2,15,-0.04807645126278239,2,2,0,4,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,middle
-1.4805735961410256,2,1,-1.2251488839264757,4,7,1,2,1,-0.14750209471045933,-0.21867335078526204,-0.07803133106225592,38,0,young
